16.3835	57620
16.3839	66732
16.3844	57888
16.3847	67000
16.3852	19564
16.3861	19832
16.3871	20100
16.3985	58156
16.399	67268
16.3995	58424
16.3999	67536
16.4004	58692
16.4007	67804
16.4012	20368
16.4021	20636
16.4031	20904
16.4145	58960
16.415	68072
16.4155	59228
16.4159	68340
16.4164	59496
16.4167	68608
16.4172	21172
16.4181	21440
16.4191	21708
16.4305	59764
16.431	68876
16.4315	60032
16.4319	69144
16.4324	60300
16.4327	69412
16.4332	21976
16.4341	22244
16.4351	22512
16.4465	60568
16.447	69680
16.4475	60836
16.4479	69948
16.4484	61104
16.4487	70216
16.4492	22780
16.4501	23048
16.4511	23316
16.4625	61372
16.463	70484
16.4635	61640
16.4639	70752
16.4644	61908
16.4647	71020
16.4652	23584
16.4661	23852
16.4671	24120
16.4785	62176
16.479	71288
16.4795	62444
16.4799	71556
16.4804	62712
16.4807	71824
16.4812	24388
16.4821	24656
16.4831	24924
16.4945	62980
16.495	72092
16.4955	63248
16.4959	72360
16.4964	63516
16.4967	72628
16.4972	25192
16.4981	25460
16.4991	25728
16.5105	63784
16.511	72896
16.5115	64052
16.5119	73164
16.5124	64320
16.5127	73432
16.5132	25996
16.5141	26264
16.5151	26532
16.5265	64588
16.527	73700
16.5275	64856
16.5279	73968
16.5284	65124
16.5287	74236
16.5292	26800
16.5301	27068
16.5311	27336
16.5425	65392
16.543	74504
16.5435	65660
16.5439	74772
16.5444	65928
16.5447	75040
16.5452	27604
16.5461	27872
16.5471	28140
16.5585	66196
16.559	75308
16.5595	66464
16.5599	75576
16.5604	66732
16.5607	75844
16.5612	28408
16.5621	28676
16.5631	28944
16.5745	67000
16.575	76112
16.5755	67268
16.5759	76380
16.5764	67536
16.5767	76648
16.5772	29212
16.5781	29480
16.5791	29748
16.5905	67804
16.591	76916
16.5915	68072
16.5919	77184
16.5924	68340
16.5927	77452
16.5932	30016
16.5941	30284
16.5951	30552
16.6065	68608
16.607	77720
16.6075	68876
16.6079	77988
16.6084	69144
16.6087	78256
16.6092	30820
16.6101	31088
16.6111	31356
16.6225	69412
16.623	78524
16.6235	69680
16.6239	78792
16.6244	69948
16.6247	79060
16.6252	31624
16.6261	31892
16.6271	32160
16.6385	70216
16.639	79328
16.6395	70484
16.6399	79596
16.6404	70752
16.6407	79864
16.6412	32428
16.6421	32696
16.6431	32964
16.6545	71020
16.655	80132
16.6555	71288
16.6559	80400
16.6564	71556
16.6567	80668
16.6572	33232
16.6581	33500
16.6591	33768
16.6705	71824
16.671	80936
16.6715	72092
16.6719	81204
16.6724	72360
16.6727	81472
16.6732	34036
16.6741	34304
16.6751	34572
16.6865	72628
16.687	81740
16.6875	72896
16.6879	82008
16.6884	73164
16.6887	82276
16.6892	34840
16.6901	35108
16.6911	35376
16.7025	73432
16.703	82544
16.7035	73700
16.7039	82812
16.7044	73968
16.7047	83080
16.7052	35644
16.7061	35912
16.7071	36180
16.7185	74236
16.719	83348
16.7195	74504
16.7199	83616
16.7204	74772
16.7207	83884
16.7212	36448
16.7221	36716
16.7231	36984
16.7345	75040
16.735	84152
16.7355	75308
16.7359	84420
RxDrop at 16.736
RxDrop at 16.736
16.7364	75576
16.7367	84688
16.7372	37252
16.7381	37520
16.7394	37788
16.7505	75844
16.751	84956
16.7515	76112
16.7519	85224
16.7524	76380
16.7527	85492
16.7537	1072
16.7665	76648
16.767	85760
16.7675	76916
16.7679	86028
16.7684	77184
16.7687	86296
16.7696	1340
16.7766	1608
16.7825	77452
16.783	86564
16.7835	77720
16.7839	86832
16.7844	77988
16.7847	87100
16.7856	1876
16.7922	2144
16.7985	78256
16.799	87368
16.7995	78524
16.7999	87636
16.8004	78792
16.8007	87904
16.8012	2412
16.8021	2680
16.8082	2948
16.8091	3216
16.8145	79060
16.815	88172
16.8155	79328
16.8159	88440
16.8164	79596
16.8167	88708
16.8172	3484
16.8181	3752
16.8191	4020
16.8305	79864
16.831	88976
16.8315	80132
16.8319	89244
16.8324	80400
16.8327	89512
16.8332	4288
16.8341	4556
16.8351	4824
16.8465	80668
16.847	89780
16.8475	80936
16.8479	90048
16.8484	81204
16.8487	90316
16.8492	5092
16.8501	5360
16.8511	5628
RxDrop at 16.8599
16.8625	81472
16.863	90584
16.8639	90852
16.8644	1072
16.8647	91120
16.8652	5896
16.8661	6164
16.8671	6432
16.879	1340
16.879	91388
16.8799	91656
16.8807	91924
16.8812	6700
16.8821	6968
16.8831	7236
16.886	1608
16.8928	1876
16.895	92192
16.8959	92460
16.8967	92728
16.8972	7504
16.8981	7772
16.8991	8040
16.8993	2144
16.9058	2412
16.9066	2680
16.911	92996
16.9119	93264
16.9127	93532
16.9128	2948
16.9132	8308
16.9138	3216
16.9141	8576
16.9151	8844
16.9191	3484
RxDrop at 16.9235
RxDrop at 16.9235
16.927	3752
16.9279	4020
16.9279	1072
16.9287	4288
16.9292	9112
16.9301	9380
16.9311	9648
16.943	4556
16.943	1340
16.9435	9916
16.9439	4824
16.9444	10184
16.9447	5092
16.9453	10452
16.95	1608
16.9568	1876
16.959	5360
16.959	10720
16.9599	5628
16.9599	10988
16.9607	5896
16.9609	11256
16.9633	2144
16.9698	2412
16.9706	2680
16.9745	11524
16.975	6164
16.9755	11792
16.9759	6432
16.9764	12060
16.9767	6700
16.9776	2948
16.9786	3216
16.984	3484
16.991	6968
16.991	3752
16.9919	7236
16.9919	4020
16.9927	7504
16.9927	4288
16.9932	12328
16.9941	12596
16.9951	12864
17.007	7772
17.007	4556
17.0079	8040
17.0079	4824
17.0087	8308
17.0087	5092
17.0092	13132
17.0101	13400
17.0111	13668
17.023	8576
17.023	5360
17.0239	8844
17.0239	5628
17.0247	9112
17.0247	5896
17.0252	13936
17.0261	14204
17.0271	14472
17.039	9380
17.039	6164
17.0399	9648
17.0399	6432
17.0407	9916
17.0407	6700
17.0412	14740
17.0421	15008
17.0431	15276
17.055	10184
17.055	6968
17.0559	10452
17.0559	7236
17.0567	10720
17.0567	7504
17.0572	15544
17.0581	15812
17.0591	16080
17.071	10988
17.071	7772
17.0719	11256
17.0719	8040
17.0727	11524
17.0727	8308
17.0732	16348
17.0741	16616
17.0751	16884
17.087	11792
17.087	8576
17.0879	12060
17.0879	8844
17.0887	12328
17.0887	9112
17.0892	17152
17.0901	17420
17.0911	17688
17.103	12596
17.103	9380
17.1039	12864
17.1039	9648
17.1047	13132
17.1047	9916
17.1052	17956
17.1061	18224
17.1071	18492
17.119	13400
17.119	10184
17.1199	13668
17.1199	10452
17.1207	13936
17.1207	10720
17.1212	18760
17.1221	19028
17.1231	19296
17.135	14204
17.135	10988
17.1359	14472
17.1359	11256
17.1367	14740
17.1367	11524
17.1372	19564
17.1381	19832
17.1391	20100
17.151	15008
17.151	11792
17.1519	15276
17.1519	12060
17.1527	15544
17.1527	12328
17.1532	20368
17.1541	20636
17.1551	20904
17.167	15812
17.167	12596
17.1679	16080
17.1679	12864
17.1687	16348
17.1687	13132
17.1692	21172
17.1701	21440
17.1711	21708
17.183	16616
17.183	13400
RxDrop at 17.1835
RxDrop at 17.1835
17.1839	16884
17.1839	13668
17.1847	17152
17.1847	13936
17.1852	21976
17.1861	22244
17.199	17420
17.199	14204
17.1999	17688
17.1999	14472
17.2007	17956
17.2007	14740
17.2012	1232
17.215	18224
17.215	15008
17.2159	18492
17.2159	15276
17.2167	18760
17.2167	15544
17.2176	1500
17.2246	1768
17.231	19028
17.231	15812
17.2319	19296
17.2319	16080
17.2327	19564
17.2327	16348
17.2336	2036
17.2402	2304
17.247	19832
17.247	16616
17.2479	20100
17.2479	16884
17.2487	20368
17.2487	17152
17.2492	2572
17.2501	2840
17.2562	3108
17.2571	3376
17.263	20636
17.263	17420
17.2639	20904
17.2639	17688
17.2647	21172
17.2647	17956
17.2652	3644
17.2661	3912
17.2671	4180
17.279	21440
17.279	18224
17.2799	21708
17.2799	18492
17.2807	21976
17.2807	18760
17.2812	4448
17.2821	4716
17.2831	4984
17.295	22244
17.295	19028
17.2959	22512
17.2959	19296
17.2967	22780
17.2967	19564
17.2972	5252
17.2981	5520
17.2991	5788
17.311	23048
17.311	19832
17.3119	23316
17.3119	20100
17.3127	23584
17.3127	20368
17.3132	6056
17.3141	6324
17.3151	6592
17.327	23852
17.327	20636
17.3279	24120
17.3279	20904
17.3287	24388
17.3287	21172
17.3292	6860
17.3301	7128
17.3311	7396
17.343	24656
17.343	21440
17.3439	24924
17.3439	21708
17.3447	25192
17.3447	21976
17.3452	7664
17.3461	7932
17.3471	8200
17.359	25460
17.359	22244
17.3599	25728
17.3599	22512
17.3607	25996
17.3607	22780
17.3612	8468
17.3621	8736
17.3631	9004
17.375	26264
17.375	23048
17.3759	26532
17.3759	23316
17.3767	26800
17.3767	23584
17.3772	9272
17.3781	9540
17.3791	9808
17.391	27068
17.391	23852
17.3919	27336
17.3919	24120
17.3927	27604
17.3927	24388
17.3932	10076
17.3941	10344
17.3951	10612
17.407	27872
17.407	24656
17.4079	28140
17.4079	24924
17.4087	28408
17.4087	25192
17.4092	10880
17.4101	11148
17.4111	11416
17.423	28676
17.423	25460
17.4239	28944
17.4239	25728
17.4247	29212
17.4247	25996
17.4252	11684
17.4261	11952
17.4271	12220
17.439	29480
17.439	26264
17.4399	29748
17.4399	26532
17.4407	30016
17.4407	26800
17.4412	12488
17.4421	12756
17.4431	13024
17.455	30284
17.455	27068
17.4559	30552
17.4559	27336
17.4567	30820
17.4567	27604
17.4572	13292
17.4581	13560
17.4591	13828
17.471	31088
17.471	27872
17.4719	31356
17.4719	28140
17.4727	31624
17.4727	28408
17.4732	14096
17.4741	14364
17.4751	14632
17.487	31892
17.487	28676
17.4879	32160
17.4879	28944
17.4887	32428
17.4887	29212
17.4892	14900
17.4901	15168
17.4911	15436
17.503	32696
17.503	29480
17.5039	32964
17.5039	29748
17.5047	33232
17.5047	30016
17.5052	15704
17.5061	15972
17.5071	16240
17.519	33500
17.519	30284
17.5199	33768
17.5199	30552
17.5207	34036
17.5207	30820
17.5212	16508
17.5221	16776
17.5231	17044
17.535	34304
17.535	31088
17.5359	34572
17.5359	31356
17.5367	34840
17.5367	31624
17.5372	17312
17.5381	17580
17.5391	17848
17.551	35108
17.551	31892
17.5519	35376
17.5519	32160
17.5527	35644
17.5527	32428
17.5532	18116
17.5541	18384
17.5551	18652
17.567	35912
17.567	32696
17.5679	36180
17.5679	32964
17.5687	36448
17.5687	33232
17.5692	18920
17.5701	19188
17.5711	19456
17.583	36716
17.583	33500
17.5839	36984
17.5839	33768
17.5847	37252
17.5847	34036
17.5852	19724
17.5861	19992
17.5871	20260
RxDrop at 17.5977
17.599	37520
17.599	34304
17.5999	37788
17.5999	34572
17.6007	34840
17.6012	20528
17.6021	20796
17.6031	21064
17.6145	38056
17.615	35108
17.6155	1072
17.6159	35376
17.6167	35644
17.6172	21332
17.6181	21600
17.6191	21868
17.631	1340
17.631	35912
17.6319	36180
17.6327	36448
17.6332	22136
17.6341	22404
17.6351	22672
17.638	1608
17.6448	1876
17.647	36716
17.6479	36984
17.6487	37252
17.6492	22940
17.6501	23208
17.6511	23476
17.6513	2144
17.6578	2412
17.6586	2680
17.663	37520
17.6639	37788
17.6647	38056
17.6648	2948
17.6652	23744
17.6658	3216
17.6661	24012
17.6671	24280
17.6711	3484
17.679	3752
17.679	38324
17.6799	4020
17.6799	38592
17.6807	4288
17.6807	38860
17.6812	24548
17.6821	24816
17.6831	25084
RxDrop at 17.6941
RxDrop at 17.6941
17.695	4556
17.695	39128
17.6959	4824
17.6959	39396
17.6967	5092
17.6967	39664
17.6986	1072
17.711	5360
17.711	39932
17.7119	5628
17.7119	40200
17.7127	5896
17.7127	40468
17.7136	1340
17.7206	1608
17.727	6164
17.727	40736
17.7279	6432
17.7279	41004
17.7287	6700
17.7287	41272
17.7296	1876
17.7362	2144
RxDrop at 17.7417
17.743	6968
17.743	41540
17.7439	7236
17.7439	41808
17.7447	42076
17.7452	2412
17.7461	2680
17.7522	2948
17.7531	3216
17.7585	7504
17.759	42344
17.7595	1072
17.7599	42612
17.7607	42880
17.7612	3484
17.7621	3752
RxDrop at 17.7628
17.7631	4020
17.775	43148
17.7759	43416
17.7767	43684
17.7772	4288
17.7781	4556
17.7791	4824
17.791	43952
17.7919	44220
17.7927	44488
17.7932	5092
17.7941	5360
17.7951	5628
17.807	44756
17.8079	45024
RxDrop at 17.808
RxDrop at 17.808
17.8087	45292
17.8092	5896
17.8101	6164
17.8114	6432
17.823	45560
17.8239	45828
17.8247	46096
17.8257	1072
17.839	46364
17.8399	46632
17.8407	46900
17.8416	1340
17.8486	1608
17.855	47168
17.8559	47436
17.8567	47704
17.8576	1876
17.8642	2144
17.871	47972
17.8719	48240
17.8727	48508
17.8732	2412
17.8741	2680
17.8802	2948
17.8811	3216
17.887	48776
17.8879	49044
17.8887	49312
17.8892	3484
17.8901	3752
17.8911	4020
RxDrop at 17.9017
RxDrop at 17.9017
17.903	49580
17.9039	49848
17.9052	4288
17.9061	4556
17.9071	4824
17.9185	50116
17.9195	1072
17.9212	5092
17.9221	5360
17.9231	5628
17.935	1340
17.9355	5896
17.9364	6164
17.9373	6432
17.942	1608
17.9488	1876
17.951	6700
17.9519	6968
17.9529	7236
17.9553	2144
17.9618	2412
17.9626	2680
17.9665	7504
17.9675	7772
17.9684	8040
17.9696	2948
17.9706	3216
17.976	3484
17.983	3752
17.9839	4020
17.9847	4288
17.9852	8308
17.9861	8576
17.9871	8844
17.999	4556
17.9999	4824
18.0007	5092
18.0012	9112
18.0021	9380
18.0031	9648
18.015	5360
18.0159	5628
18.0167	5896
18.0172	9916
18.0181	10184
18.0191	10452
18.031	6164
18.0319	6432
18.0327	6700
18.0332	10720
18.0341	10988
18.0351	11256
18.047	6968
18.0479	7236
18.0487	7504
18.0492	11524
18.0501	11792
18.0511	12060
18.063	7772
18.0639	8040
18.0647	8308
18.0652	12328
18.0661	12596
18.0671	12864
18.079	8576
18.0799	8844
18.0807	9112
18.0812	13132
18.0821	13400
18.0831	13668
18.095	9380
18.0959	9648
18.0967	9916
18.0972	13936
18.0981	14204
18.0991	14472
18.111	10184
18.1119	10452
18.1127	10720
18.1132	14740
18.1141	15008
18.1151	15276
18.127	10988
18.1279	11256
18.1287	11524
18.1292	15544
18.1301	15812
18.1311	16080
18.143	11792
18.1439	12060
18.1447	12328
18.1452	16348
18.1461	16616
18.1471	16884
18.159	12596
18.1599	12864
18.1607	13132
18.1612	17152
18.1621	17420
18.1631	17688
18.175	13400
18.1759	13668
18.1767	13936
18.1772	17956
18.1781	18224
18.1791	18492
18.191	14204
18.1919	14472
18.1927	14740
18.1932	18760
18.1941	19028
18.1951	19296
18.207	15008
18.2079	15276
18.2087	15544
18.2092	19564
18.2101	19832
18.2111	20100
18.223	15812
18.2239	16080
18.2247	16348
18.2252	20368
18.2261	20636
18.2271	20904
18.239	16616
18.2399	16884
18.2407	17152
18.2412	21172
18.2421	21440
18.2431	21708
18.255	17420
18.2559	17688
18.2567	17956
18.2572	21976
18.2581	22244
18.2591	22512
18.271	18224
18.2719	18492
18.2727	18760
18.2732	22780
18.2741	23048
18.2751	23316
18.287	19028
18.2879	19296
18.2887	19564
18.2892	23584
18.2901	23852
18.2911	24120
18.303	19832
18.3039	20100
18.3047	20368
18.3052	24388
18.3061	24656
18.3071	24924
18.319	20636
18.3199	20904
18.3207	21172
18.3212	25192
18.3221	25460
18.3231	25728
18.335	21440
18.3359	21708
18.3367	21976
18.3372	25996
18.3381	26264
18.3391	26532
18.351	22244
18.3519	22512
18.3527	22780
18.3532	26800
18.3541	27068
18.3551	27336
18.367	23048
18.3679	23316
18.3687	23584
18.3692	27604
18.3701	27872
18.3711	28140
18.383	23852
18.3839	24120
18.3847	24388
18.3852	28408
18.3861	28676
18.3871	28944
18.399	24656
18.3999	24924
18.4007	25192
18.4012	29212
18.4021	29480
18.4031	29748
18.415	25460
RxDrop at 18.4151
RxDrop at 18.4151
18.4159	25728
18.4167	25996
18.4172	30016
18.4186	30284
18.4194	1072
18.431	26264
18.4319	26532
18.4327	26800
18.4336	1340
18.4406	1608
18.447	27068
18.4479	27336
18.4487	27604
18.4496	1876
18.4562	2144
18.463	27872
18.4639	28140
18.4647	28408
18.4652	2412
18.4661	2680
18.4722	2948
18.4731	3216
RxDrop at 18.4764
RxDrop at 18.4764
18.479	28676
18.4807	1072
18.4812	3484
18.4821	3752
18.4831	4020
18.495	1340
18.4955	4288
18.4964	4556
18.4973	4824
18.502	1608
18.5088	1876
18.511	5092
18.5119	5360
18.5129	5628
18.5153	2144
18.5218	2412
18.5226	2680
RxDrop at 18.5235
RxDrop at 18.5235
RxDrop at 18.5275
RxDrop at 18.5275
18.5279	1072
18.5296	2948
18.5311	3216
18.5425	1072
18.5453	1340
18.5523	1608
18.5585	1340
18.5595	1876
18.5655	1608
18.566	2144
18.5725	1876
18.5733	2412
18.5739	2680
18.579	2144
18.5804	2948
18.5814	3216
18.5855	2412
18.5865	2680
18.5868	3484
18.591	3752
18.5919	4020
18.5929	2948
18.5938	3216
18.5951	4288
18.5994	3484
18.6065	3752
18.6075	4020
18.6084	4288
18.6096	4556
18.6106	4824
18.6114	5092
18.6225	4556
18.6235	4824
18.6244	5092
18.6256	5360
18.6266	5628
18.6274	5896
18.6385	5360
18.6395	5628
18.6404	5896
18.6416	6164
18.6426	6432
18.6434	6700
18.6545	6164
18.6555	6432
18.6564	6700
18.6576	6968
18.6586	7236
18.6594	7504
18.6705	6968
18.6715	7236
18.6724	7504
18.6736	7772
18.6746	8040
18.6754	8308
18.6865	7772
18.6875	8040
18.6884	8308
18.6896	8576
18.6906	8844
18.6914	9112
18.7025	8576
18.7035	8844
18.7044	9112
18.7056	9380
18.7066	9648
18.7074	9916
18.7185	9380
18.7195	9648
18.7204	9916
18.7216	10184
18.7226	10452
18.7234	10720
18.7345	10184
18.7355	10452
18.7364	10720
18.7376	10988
18.7386	11256
18.7394	11524
18.7505	10988
18.7515	11256
18.7524	11524
18.7536	11792
18.7546	12060
18.7554	12328
18.7585	536
18.7665	11792
18.7675	12060
18.7684	12328
18.7696	12596
18.7706	12864
18.7714	13132
18.7825	12596
18.7835	12864
18.7844	13132
18.7856	13400
18.7866	13668
18.7874	13936
18.7985	13400
18.7995	13668
18.8004	13936
18.8016	14204
18.8026	14472
18.8034	14740
18.8145	14204
18.8155	14472
18.8164	14740
18.8176	15008
18.8186	15276
18.8194	15544
18.8305	15008
18.8315	15276
18.8324	15544
18.8336	15812
18.8346	16080
18.8354	16348
18.8465	15812
18.8475	16080
18.8484	16348
18.8496	16616
18.8506	16884
18.8514	17152
18.8625	16616
18.8635	16884
18.8644	17152
18.8656	17420
18.8666	17688
18.8674	17956
18.8785	17420
18.8795	17688
18.8804	17956
18.8816	18224
18.8826	18492
18.8834	18760
18.8945	18224
18.8955	18492
18.8964	18760
18.8976	19028
18.8986	19296
18.8994	19564
18.9105	19028
18.9115	19296
18.9124	19564
18.9136	19832
18.9146	20100
18.9154	20368
18.9265	19832
18.9275	20100
18.9284	20368
18.9296	20636
18.9306	20904
18.9314	21172
18.9425	20636
18.9435	20904
18.9444	21172
18.9456	21440
18.9466	21708
18.9474	21976
18.9585	21440
18.9595	21708
18.9604	21976
18.9616	22244
18.9626	22512
18.9634	22780
18.9714	821
18.9745	22244
18.9755	22512
18.9764	22780
18.9776	23048
18.9786	23316
18.9794	23584
18.9905	23048
18.9915	23316
18.9924	23584
18.9936	23852
18.9946	24120
18.9954	24388
19.0065	23852
19.0075	24120
19.0084	24388
19.0096	24656
19.0106	24924
19.0114	25192
19.0225	24656
19.0235	24924
19.0244	25192
19.0256	25460
19.0266	25728
19.0274	25996
19.0385	25460
19.0395	25728
19.0404	25996
19.0416	26264
19.0426	26532
19.0434	26800
19.0545	26264
19.0555	26532
19.0564	26800
19.0576	27068
19.0586	27336
19.0594	27604
19.0705	27068
19.0715	27336
19.0724	27604
19.0736	27872
19.0746	28140
19.0754	28408
19.0865	27872
19.0875	28140
19.0884	28408
19.0896	28676
19.0906	28944
19.0914	29212
19.1025	28676
19.1035	28944
19.1044	29212
19.1056	29480
19.1066	29748
19.1074	30016
19.1185	29480
19.1195	29748
19.1204	30016
19.1216	30284
19.1226	30552
19.1234	30820
19.1345	30284
19.1355	30552
19.1364	30820
19.1376	31088
19.1386	31356
19.1394	31624
19.1505	31088
19.1515	31356
19.1524	31624
19.1536	31892
19.1546	32160
19.1554	32428
19.1665	31892
19.1675	32160
19.1684	32428
19.1696	32696
19.1706	32964
19.1714	33232
19.1779	1007
19.1825	32696
19.1835	32964
19.1844	33232
19.1856	33500
19.1866	33768
19.1874	34036
19.1985	33500
19.1995	33768
19.2004	34036
19.2016	34304
19.2026	34572
19.2034	34840
19.2145	34304
19.2155	34572
19.2164	34840
19.2176	35108
19.2186	35376
19.2194	35644
19.2305	35108
19.2315	35376
19.2324	35644
19.2336	35912
19.2346	36180
19.2354	36448
19.2465	35912
19.2475	36180
19.2484	36448
19.2496	36716
19.2506	36984
19.2514	37252
19.2625	36716
19.2635	36984
19.2644	37252
19.2656	37520
19.2666	37788
19.2674	38056
19.2785	37520
19.2795	37788
19.2804	38056
19.2816	38324
19.2826	38592
19.2834	38860
19.2945	38324
19.2955	38592
19.2964	38860
19.2976	39128
19.2986	39396
19.2994	39664
19.3105	39128
19.3115	39396
RxDrop at 19.3123
RxDrop at 19.3123
19.3124	39664
19.3136	39932
19.3146	40200
19.3265	39932
19.3275	40200
19.3284	40468
19.3292	40468
19.3301	1072
19.3425	40736
19.3435	41004
19.3444	41272
19.3456	1340
19.3526	1608
19.3585	41540
19.3595	41808
19.3604	42076
19.3616	1876
19.3682	2144
19.3745	42344
19.3755	42612
19.3764	42880
19.3772	2412
19.3781	2680
19.3842	2948
19.3844	1159
19.3851	3216
19.3905	43148
19.3914	1427
19.3915	43416
19.3924	43684
19.3932	3484
19.3941	3752
19.3951	4020
19.3984	1695
19.4054	1963
19.4065	43952
19.4075	44220
19.4084	44488
19.4092	4288
19.4101	4556
19.4111	4824
19.4119	2231
19.4184	2499
19.4193	2767
19.4225	44756
19.4235	45024
19.4244	45292
19.4252	5092
19.4254	3035
19.4261	5360
19.4263	3303
19.4271	5628
19.4319	3571
19.4328	3839
19.4338	4107
19.4385	45560
19.4389	4375
19.4395	45828
19.4398	4643
19.4404	46096
19.4408	4911
19.4412	5896
19.4421	6164
19.4431	6432
19.4454	5179
19.4464	5447
19.4473	5715
19.4482	5983
19.4519	6251
19.4529	6519
19.4538	6787
19.4545	46364
19.4548	7055
19.4555	46632
19.4557	7323
19.4564	46900
19.4572	6700
19.4581	6968
19.4584	7591
19.4591	7236
19.4594	7859
19.4603	8127
19.4613	8395
19.4622	8663
19.4632	8931
19.465	9199
19.4659	9467
19.4668	9735
19.4678	10003
19.4687	10271
19.4697	10539
19.4705	47168
19.4706	10807
19.4715	47436
19.4716	11075
19.4724	47704
19.4725	11343
19.4732	7504
19.4734	11611
19.4741	7772
19.4744	11879
19.4751	8040
19.4753	12147
19.4763	12415
19.4772	12683
19.4782	12951
19.4791	13219
19.4801	13487
19.481	13755
19.4819	14023
19.4829	14291
19.4838	14559
19.4848	14827
19.4857	15095
19.4865	47972
19.4867	15363
19.4875	48240
19.4876	15631
RxDrop at 19.4883
RxDrop at 19.4883
19.4884	48508
19.4886	15899
19.4892	8308
19.4895	16167
19.4901	8576
19.4904	16435
19.4911	8844
19.4914	16703
RxDrop at 19.4916
19.4923	16971
19.4933	17239
19.4942	17507
19.4961	8040
19.5025	48776
19.5035	49044
19.5044	49312
19.5061	1072
19.5117	8308
19.5126	8576
19.5136	8844
19.5145	9112
19.5155	9380
19.5164	9648
19.5173	9916
19.5183	10184
19.5185	49580
19.5192	10452
19.5195	49848
19.5202	10720
19.5204	50116
19.5211	10988
19.5216	1340
19.5221	11256
19.523	11524
19.524	11792
19.5249	12060
RxDrop at 19.5251
RxDrop at 19.5251
19.5258	12328
19.5268	12596
19.5277	12864
19.5287	13132
19.5296	13400
19.5306	13668
19.5315	13936
19.5324	14204
19.5334	14472
19.5343	14740
19.5345	50384
19.5353	15008
19.5355	50652
19.5362	15276
19.5364	50920
19.5372	15544
19.5381	15812
19.5391	16080
19.54	16348
19.5409	16616
19.5419	16884
19.5428	17152
19.5437	1072
19.5438	17420
19.5447	17688
19.5457	17956
19.5466	18224
19.5476	18492
19.5485	18760
19.5494	19028
19.5504	19296
19.5512	51188
19.5513	19564
19.5521	51456
19.5523	19832
19.553	51724
19.5532	20100
19.5542	20368
19.5551	20636
19.556	20904
19.5567	1340
19.557	21172
19.5579	21440
19.5589	21708
19.5598	21976
19.5608	22244
19.5617	22512
19.5627	22780
19.5636	23048
19.5637	1608
19.5645	23316
19.5655	23584
19.5664	23852
19.5665	51992
19.5674	24120
19.5675	52260
19.5683	24388
19.5684	52528
19.5693	24656
RxDrop at 19.5695
19.5702	24924
19.5707	1876
19.5712	25192
19.5721	25460
19.574	2476
19.5772	2144
19.5825	52796
19.5835	53064
19.5841	2744
19.5844	53332
19.5852	2412
19.5861	2680
19.587	3012
19.5909	3280
19.5922	2948
19.5931	3216
19.5985	53600
19.599	3548
19.5995	53868
19.5999	3816
19.6004	54136
19.6007	4084
19.6012	3484
19.6021	3752
19.6031	4020
19.6082	4288
19.6091	4556
19.6099	4824
19.6145	54404
19.615	4352
19.6155	54672
19.6159	4620
19.6164	54940
19.6167	4888
19.6176	5092
19.6186	5360
19.6194	5628
19.6305	55208
19.631	5156
19.6315	55476
19.6319	5424
19.6324	55744
19.6327	5692
19.6336	5896
19.6346	6164
19.6354	6432
19.6465	56012
19.647	5960
19.6475	56280
19.6479	6228
19.6484	56548
19.6487	6496
19.6496	6700
19.6506	6968
19.6514	7236
19.6625	56816
19.663	6764
19.6635	57084
19.6639	7032
19.6644	57352
19.6647	7300
19.6656	7504
19.6666	7772
19.6674	8040
19.6785	57620
19.679	7568
19.6795	57888
19.6799	7836
19.6804	58156
19.6807	8104
19.6816	8308
19.6826	8576
19.6834	8844
19.6945	58424
19.695	8372
19.6955	58692
19.6959	8640
19.6964	58960
19.6967	8908
19.6976	9112
19.6986	9380
19.6994	9648
19.7105	59228
19.711	9176
19.7115	59496
19.7119	9444
19.7124	59764
19.7127	9712
19.7136	9916
19.7146	10184
19.7154	10452
19.7265	60032
19.727	9980
19.7275	60300
19.7279	10248
19.7284	60568
19.7287	10516
19.7296	10720
19.7306	10988
19.7314	11256
RxDrop at 19.7414
RxDrop at 19.7414
19.7425	60836
19.743	10784
19.7435	61104
19.7439	11052
19.7447	11320
19.7447	61372
19.7456	11524
19.7466	11792
19.7474	12060
19.759	11588
19.759	1072
19.7599	11856
19.7607	12124
19.7616	12328
19.7626	12596
19.7634	12864
RxDrop at 19.7743
RxDrop at 19.7743
19.775	12392
19.775	1340
19.7759	12660
19.7759	13132
19.7767	12928
19.7769	13400
19.782	1608
19.7888	1876
19.791	13196
19.7915	1072
19.7919	13464
19.7927	13732
19.7953	2144
19.8018	2412
19.8026	2680
19.807	14000
19.807	1340
19.8079	14268
19.8087	14536
19.8088	2948
19.8098	3216
19.814	1608
19.8151	3484
RxDrop at 19.8204
19.8208	1876
19.823	14804
19.823	3752
19.8239	4020
19.8247	4288
19.8247	1072
19.8273	2144
19.8338	2412
19.8346	2680
19.839	1340
19.839	4556
RxDrop at 19.8395
RxDrop at 19.8395
19.8399	4824
19.8407	5092
19.8416	2948
19.8431	3216
19.846	1608
19.8528	1876
19.855	5360
19.8559	5628
19.8567	5896
19.8572	1072
19.8593	2144
19.8658	2412
19.8666	2680
19.871	6164
19.8719	6432
19.8727	6700
19.8728	2948
19.8732	1340
19.8738	3216
19.8791	3484
19.8802	1608
19.887	3752
19.887	6968
19.8879	4020
19.8879	7236
